Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:50:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:50:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:50:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:50:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFe-1|Ala-SantaFe-1-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:50:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Ala-SantaFe-1-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:44:00|EST|11|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:44:00|EST|11|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:44:00|EST|11|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:44:00|EST|11|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFe-2|Ala-SantaFe-2-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:44:00|EST|11|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Ala-SantaFe-2-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:38:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:38:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:38:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:38:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFe-3|Ala-SantaFe-3-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:38:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Ala-SantaFe-3-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaBlue-1|Ala-SantaBlue-1-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:31:00|EST|23|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Ala-SantaBlue-1-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFbar-1|Ala-SantaFbar-1-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:16:00|EST|11|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Ala-SantaFbar-1-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFecm-1|Ala-SantaFecm-1-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:10:00|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Ala-SantaFecm-1-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-SantaFePC-1|Ala-SantaFePC-1-2025-08-26S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-26 12:18:59|EST|17|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Ala-SantaFePC-1-2025-08-26S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Wauberg-1|Ala-Wauberg-1-2025-08-16S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-16 11:51:00|EST|105|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Ala-Wauberg-1-2025-08-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-16S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-16 11:51:00|EST|105|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-16S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-16 11:51:00|EST|105|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Wauberg-2|Ala-Wauberg-2-2025-08-16S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-16 11:56:59|EST|109|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Ala-Wauberg-2-2025-08-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-16S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-16 11:56:59|EST|109|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-16S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-16 11:56:59|EST|109|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-Wauberg-3|Ala-Wauberg-3-2025-08-16S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-16 12:03:00|EST|102|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Ala-Wauberg-3-2025-08-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-16S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-16 12:03:00|EST|102|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-16S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-08-16 12:03:00|EST|102|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-08-16S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-TurkeyC-1-1|Ala-TurkeyC-1-1-2025-06-10S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-06-10 11:50:00|EST|115|ug/L|6|19|ug/L||NA|Actual|5|21FLKWAT|None|Ala-TurkeyC-1-1-2025-06-10S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Ala-TurkeyC-2-1|Ala-TurkeyC-2-1-2025-06-10S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|9/5/25 09:29:59|EST|9/9/25 09:04:00|EST|2025-06-10 11:35:00|EST|446|ug/L|6|19|ug/L||NA|Actual|5|21FLKWAT|None|Ala-TurkeyC-2-1-2025-06-10S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Maurine-1|Hil-Maurine-1-2025-09-27S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-27 14:50:00|EST|8|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Maurine-1-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-27S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-27 14:50:00|EST|8|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Maurine-2|Hil-Maurine-2-2025-09-27S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-27 15:00:00|EST|8|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Maurine-2-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-27S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-27 15:00:00|EST|8|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Maurine-3|Hil-Maurine-3-2025-09-27S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-27 15:10:00|EST|9|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Maurine-3-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-1|Hil-Osceola-1-2025-09-25S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-25 16:00:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Osceola-1-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-25S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-25 16:00:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-2|Hil-Osceola-2-2025-09-25S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-25 16:15:00|EST|16|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Osceola-2-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-25S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-25 16:15:00|EST|16|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-3|Hil-Osceola-3-2025-09-25S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-25 16:30:00|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Osceola-3-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-25S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-25 16:30:00|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Pretty-1|Hil-Pretty-1-2025-09-30S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-30 18:29:00|EST|33|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Pretty-1-2025-09-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Pretty-2|Hil-Pretty-2-2025-09-30S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-30 18:34:00|EST|33|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Pretty-2-2025-09-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Pretty-3|Hil-Pretty-3-2025-09-30S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-30 18:45:00|EST|33|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Pretty-3-2025-09-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-WestMd3-1|Hil-WestMd3-1-2025-09-05S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-05 09:53:00|EST|22|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-WestMd3-1-2025-09-05S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-WestMd3-2|Hil-WestMd3-2-2025-09-05S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-05 09:12:00|EST|24|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-WestMd3-2-2025-09-05S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-WestMd3-3|Hil-WestMd3-3-2025-09-05S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-05 09:20:00|EST|26|ug/L|6|19|ug/L||NA|Actual|1|21FLKWAT|None|Hil-WestMd3-3-2025-09-05S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-WestMd-1|Hil-WestMd-1-2025-09-05S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-05 10:10:00|EST|17|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-WestMd-1-2025-09-05S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-WestMd-2|Hil-WestMd-2-2025-09-05S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-05 10:34:00|EST|13|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-WestMd-2-2025-09-05S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-WestMd-3|Hil-WestMd-3-2025-09-05S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-05 10:41:00|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-WestMd-3-2025-09-05S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Taylor-1|Hil-Taylor-1-2025-09-30S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-30 15:15:00|EST|11|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Taylor-1-2025-09-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Taylor-2|Hil-Taylor-2-2025-09-30S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-30 15:30:00|EST|16|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Taylor-2-2025-09-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Taylor-3|Hil-Taylor-3-2025-09-30S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-09-30 15:19:59|EST|12|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Hil-Taylor-3-2025-09-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:36:00|EST|10|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:36:00|EST|10|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Bear-1|Sem-Bear-1-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:36:00|EST|10|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Sem-Bear-1-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:48:00|EST|8|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:48:00|EST|8|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Bear-2|Sem-Bear-2-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:48:00|EST|8|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Sem-Bear-2-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:58:00|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:58:00|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Bear-3|Sem-Bear-3-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:58:00|EST|14|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Sem-Bear-3-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Bear-4|Sem-Bear-4-2025-08-28S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-28 11:23:00|EST|16|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Sem-Bear-4-2025-08-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-23S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-23 08:00:00|EST|11|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Brantley-1|Sem-Brantley-1-2025-08-23S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-23 08:00:00|EST|11|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|Sem-Brantley-1-2025-08-23S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-08-23S|1910|Phosphorus- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TP|Total|10/21/25 09:29:59|EST|10/23/25 11:44:00|EST|2025-08-23 08:05:00|EST|15|ug/L|6|19|ug/L|I|NA|Actual|1|21FLKWAT|None|NA-2025-08-23S
