Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Allen-3|Wal-Allen-3-06/23/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/23/2024 11:25:00 AM|CDT|10/08/2024 01:30:00 PM|EDT|06/23/2024 09:05:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Wal-Allen-3-06/23/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-BigRedF-1|Wal-BigRedF-1-06/26/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/26/2024 03:59:59 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/26/2024 12:17:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Wal-BigRedF-1-06/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-BigRedF-2|Wal-BigRedF-2-06/26/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/26/2024 04:04:59 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/26/2024 12:29:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Wal-BigRedF-2-06/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-BigRedF-3|Wal-BigRedF-3-06/26/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/26/2024 04:10:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/26/2024 12:40:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-BigRedF-3-06/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CampCree-1|Wal-CampCree-1-06/06/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/06/2024 03:51:00 PM|CDT|09/24/2024 09:50:00 AM|EDT|06/06/2024 10:39:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CampCree-1-06/06/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CampCree-2|Wal-CampCree-2-06/06/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/06/2024 03:55:00 PM|CDT|09/24/2024 09:50:00 AM|EDT|06/06/2024 10:32:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Wal-CampCree-2-06/06/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CampCree-3|Wal-CampCree-3-06/06/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/06/2024 03:59:59 PM|CDT|09/24/2024 09:50:00 AM|EDT|06/06/2024 11:17:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Wal-CampCree-3-06/06/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CampCree-1|Wal-CampCree-1-07/11/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 04:19:00 PM|CDT|09/24/2024 09:50:00 AM|EDT|07/11/2024 15:03:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CampCree-1-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CampCree-2|Wal-CampCree-2-07/11/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 04:25:00 PM|CDT|09/24/2024 09:50:00 AM|EDT|07/11/2024 15:13:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CampCree-2-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CampCree-3|Wal-CampCree-3-07/11/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 04:30:00 PM|CDT|09/24/2024 09:50:00 AM|EDT|07/11/2024 14:32:59|CDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CampCree-3-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CampCree-1|Wal-CampCree-1-08/02/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/02/2024 02:49:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|08/02/2024 12:44:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CampCree-1-08/02/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CampCree-2|Wal-CampCree-2-08/02/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/02/2024 02:55:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|08/02/2024 13:01:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CampCree-2-08/02/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CampCree-3|Wal-CampCree-3-08/02/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/02/2024 03:00:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|08/02/2024 12:12:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CampCree-3-08/02/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-1|Wal-Campbell-1-07/11/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 04:19:00 PM|CDT|10/04/2024 09:50:00 AM|EDT|07/11/2024 10:54:00|CDT|1|ug/L|1|1|ug/L|U| |Actual||21FLKWAT|None|Wal-Campbell-1-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-2|Wal-Campbell-2-07/11/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 04:25:00 PM|CDT|10/04/2024 09:50:00 AM|EDT|07/11/2024 10:40:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual||21FLKWAT|None|Wal-Campbell-2-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-Campbell-3|Wal-Campbell-3-07/11/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/11/2024 04:30:00 PM|CDT|10/04/2024 09:50:00 AM|EDT|07/11/2024 10:24:59|CDT|1|ug/L|1|1|ug/L|U| |Actual||21FLKWAT|None|Wal-Campbell-3-07/11/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-Destin-5|Wal-CB-Destin-5-05/28/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/28/2024 03:00:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|05/28/2024 13:43:00|CDT|2|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-Destin-5-05/28/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-Destin-5|Wal-CB-Destin-5-06/25/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/25/2024 03:29:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/25/2024 11:17:59|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Wal-CB-Destin-5-06/25/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-Destin-5|Wal-CB-Destin-5-07/31/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/31/2024 03:00:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|07/31/2024 09:19:00|CDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-Destin-5-07/31/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal- Destin-6-1|Wal- Destin-6-1-05/28/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/28/2024 03:05:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|05/28/2024 13:50:59|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Wal- Destin-6-1-05/28/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal- Destin-6-1|Wal- Destin-6-1-06/25/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/25/2024 03:35:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/25/2024 10:50:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal- Destin-6-1-06/25/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal- Destin-6-1|Wal- Destin-6-1-07/31/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/31/2024 03:05:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|07/31/2024 09:36:00|CDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal- Destin-6-1-07/31/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-Destin-7|Wal-CB-Destin-7-06/04/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/04/2024 12:59:59 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/04/2024 10:38:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-Destin-7-06/04/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-Destin-7|Wal-CB-Destin-7-07/05/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/05/2024 12:00:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|07/05/2024 10:23:00|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Wal-CB-Destin-7-07/05/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-Destin-7|Wal-CB-Destin-7-08/06/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/06/2024 12:30:00 PM|CDT|10/22/2024 09:50:00 AM|EDT|08/06/2024 10:34:00|CDT|12|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-Destin-7-08/06/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-Destin-8|Wal-CB-Destin-8-06/04/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/04/2024 01:04:59 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/04/2024 11:04:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-Destin-8-06/04/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-Destin-8|Wal-CB-Destin-8-07/05/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/05/2024 12:05:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|07/05/2024 10:43:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-Destin-8-07/05/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-Destin-8|Wal-CB-Destin-8-08/06/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/06/2024 12:35:00 PM|CDT|10/22/2024 09:50:00 AM|EDT|08/06/2024 10:57:59|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-Destin-8-08/06/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-1|Wal-CB-eeport-1-05/26/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/26/2024 03:40:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|05/26/2024 12:17:00|CDT|9|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-1-05/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-1|Wal-CB-eeport-1-06/19/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/19/2024 09:59:00 AM|CDT|10/03/2024 09:50:00 AM|EDT|06/19/2024 08:40:00|CDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-1-06/19/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-1|Wal-CB-eeport-1-07/22/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/22/2024 08:11:59 PM|CDT|10/03/2024 09:50:00 AM|EDT|07/22/2024 17:49:59|CDT|1|ug/L|1|1|ug/L|U| |Actual|1|21FLKWAT|None|Wal-CB-eeport-1-07/22/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-eeport-10-1|Wal-eeport-10-1-06/04/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/04/2024 01:10:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/04/2024 12:23:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-eeport-10-1-06/04/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-eeport-10-1|Wal-eeport-10-1-06/23/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/23/2024 03:31:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|06/23/2024 13:05:59|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-eeport-10-1-06/23/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-eeport-10-1|Wal-eeport-10-1-07/21/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/21/2024 08:24:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|07/21/2024 18:14:59|CDT|25|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-eeport-10-1-07/21/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-2|Wal-CB-eeport-2-05/26/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/26/2024 03:42:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|05/26/2024 12:36:00|CDT|8|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-2-05/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-2|Wal-CB-eeport-2-06/19/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/19/2024 10:02:00 AM|CDT|10/03/2024 09:50:00 AM|EDT|06/19/2024 08:24:59|CDT|5|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-2-06/19/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-2|Wal-CB-eeport-2-07/22/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/22/2024 08:17:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|07/22/2024 18:05:00|CDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-2-07/22/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-3|Wal-CB-eeport-3-05/26/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/26/2024 03:44:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|05/26/2024 12:58:00|CDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-3-05/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-3|Wal-CB-eeport-3-06/19/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/19/2024 10:07:00 AM|CDT|10/03/2024 09:50:00 AM|EDT|06/19/2024 07:59:59|CDT|12|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-3-06/19/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-3|Wal-CB-eeport-3-07/22/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/22/2024 08:20:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|07/22/2024 18:25:00|CDT|9|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-3-07/22/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-reeport-4-1|Wal-reeport-4-1-05/26/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/26/2024 03:48:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|05/26/2024 13:20:00|CDT|23|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-reeport-4-1-05/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-reeport-4-1|Wal-reeport-4-1-06/19/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/19/2024 10:10:00 AM|CDT|10/03/2024 09:50:00 AM|EDT|06/19/2024 07:50:00|CDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-reeport-4-1-06/19/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-reeport-4-1|Wal-reeport-4-1-07/22/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/22/2024 08:22:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|07/22/2024 18:40:00|CDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-reeport-4-1-07/22/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-5|Wal-CB-eeport-5-05/26/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|05/26/2024 03:50:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|05/26/2024 13:50:59|CDT|30|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-5-05/26/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-5|Wal-CB-eeport-5-06/19/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/19/2024 10:12:59 AM|CDT|10/03/2024 09:50:00 AM|EDT|06/19/2024 07:30:00|CDT|16|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-5-06/19/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-5|Wal-CB-eeport-5-07/22/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/22/2024 08:25:59 PM|CDT|10/03/2024 09:50:00 AM|EDT|07/22/2024 18:55:00|CDT|12|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-5-07/22/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-6|Wal-CB-eeport-6-06/04/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/04/2024 12:59:59 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/04/2024 11:31:00|CDT|6|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-6-06/04/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-6|Wal-CB-eeport-6-07/05/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/05/2024 12:00:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|07/05/2024 11:15:00|CDT|4|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-6-07/05/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-6|Wal-CB-eeport-6-08/06/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|08/06/2024 12:30:00 PM|CDT|10/22/2024 09:50:00 AM|EDT|08/06/2024 11:27:00|CDT|3|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-6-08/06/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-7|Wal-CB-eeport-7-06/04/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/04/2024 12:59:59 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/04/2024 12:03:00|CDT|33|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-7-06/04/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-7|Wal-CB-eeport-7-06/23/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/23/2024 02:20:00 PM|CDT|10/03/2024 09:50:00 AM|EDT|06/23/2024 12:42:00|CDT|19|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-7-06/23/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-7|Wal-CB-eeport-7-07/21/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/21/2024 08:14:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|07/21/2024 17:53:59|CDT|11|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-7-07/21/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-8|Wal-CB-eeport-8-06/04/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|06/04/2024 01:04:59 PM|CDT|10/08/2024 01:30:00 PM|EDT|06/04/2024 11:53:00|CDT|7|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-8-06/04/2024S
BAYRALLY|CHOCTAWHATCHEE BASIN ALLIANCE|AQUEOUS-Surface Water|Wal-CB-eeport-8|Wal-CB-eeport-8-07/05/2024S|WIN-001|Chlorophyll a- corrected|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-CHL|Total|07/05/2024 12:05:00 PM|CDT|10/08/2024 01:30:00 PM|EDT|07/05/2024 11:34:00|CDT|9|ug/L|1|1|ug/L|NA| |Actual|1|21FLKWAT|None|Wal-CB-eeport-8-07/05/2024S
