Project_ID|Sampling_Agency_Name|Matrix|Monitoring_Location_ID|Activity_ID|ADAPT_Analyte_ID|Org_Analyte_Name|Activity_Type|Sample_Collection_Type|Sample_Collection_Equipment|Activity_Depth|Activity_Depth_Unit|Total_Depth|Total_Depth_Unit|Analysis_Method|Sample_Fraction|Preparation_Date_Time|Preparation_Time_Zone|Analysis_Date_Time|Analysis_Time_Zone|Activity_Date_Time|Activity_Time_Zone|Org_Result_Value|Org_Result_Unit|Org_MDL|Org_PQL|Org_Detection_Unit|Value_Qualifier|Result_Comments|Result_Value_Type_Name|Dilution|Lab_ID|Lab_Accreditation_Authority|Lab_Sample_ID
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-MonroeWe-3|Sem-MonroeWe-3-2025-07-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/15/25 10:30:00|EST|9/24/25 11:42:59|EST|7/20/25 16:12:00|EST|1116|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-MonroeWe-3-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-MonroeWe-3|Sem-MonroeWe-3-2025-07-20S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/20/25 16:12:00|EST|1031|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-MonroeWe-3-2025-07-20S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-QuailP-1|Sem-QuailP-1-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 11:44:59|EST|597|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-QuailP-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-QuailP-2|Sem-QuailP-2-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 11:50:00|EST|592|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-QuailP-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-QuailP-3|Sem-QuailP-3-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 11:54:59|EST|611|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-QuailP-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-QueensMi-1|Sem-QueensMi-1-2025-07-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|7/27/25 11:40:00|EST|992|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-QueensMi-1-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-QueensMi-2|Sem-QueensMi-2-2025-07-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|7/27/25 11:50:00|EST|864|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-QueensMi-2-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-QueensMi-3|Sem-QueensMi-3-2025-07-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|7/27/25 12:00:00|EST|954|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-QueensMi-3-2025-07-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Rock-1|Sem-Rock-1-2025-07-31S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/31/25 08:08:00|EST|539|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Rock-1-2025-07-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Rock-2|Sem-Rock-2-2025-07-31S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/31/25 08:17:00|EST|543|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Rock-2-2025-07-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Rock-3|Sem-Rock-3-2025-07-31S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/31/25 08:23:59|EST|525|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Rock-3-2025-07-31S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Secret-1|Sem-Secret-1-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 16:25:00|EST|854|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Secret-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Secret-2|Sem-Secret-2-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 16:20:00|EST|804|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Secret-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Secret-3|Sem-Secret-3-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 16:15:00|EST|815|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Secret-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Silver-1|Sem-Silver-1-2025-06-25S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|6/25/25 08:44:59|EST|420|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Silver-1-2025-06-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Silver-2|Sem-Silver-2-2025-06-25S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|6/25/25 08:50:00|EST|425|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Silver-2-2025-06-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Silver-3|Sem-Silver-3-2025-06-25S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|6/25/25 08:54:59|EST|417|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Silver-3-2025-06-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Silver-1|Sem-Silver-1-2025-07-28S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/28/25 08:05:00|EST|383|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Silver-1-2025-07-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Silver-2|Sem-Silver-2-2025-07-28S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/28/25 08:09:59|EST|439|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Silver-2-2025-07-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Silver-3|Sem-Silver-3-2025-07-28S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/28/25 08:15:00|EST|391|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Silver-3-2025-07-28S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-1|Sem-TripletM-1-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 12:19:59|EST|588|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-TripletM-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-2|Sem-TripletM-2-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 12:14:59|EST|583|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-TripletM-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletM-3|Sem-TripletM-3-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 12:10:00|EST|646|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-TripletM-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-1|Sem-TripletN-1-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|8/4/25 12:35:00|EST|664|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-TripletN-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-2|Sem-TripletN-2-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|8/4/25 12:40:00|EST|624|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-TripletN-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletN-3|Sem-TripletN-3-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|8/4/25 12:25:00|EST|624|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-TripletN-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-1|Sem-TripletS-1-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 11:40:00|EST|763|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-TripletS-1-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-2|Sem-TripletS-2-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 11:50:00|EST|694|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-TripletS-2-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-TripletS-3|Sem-TripletS-3-2025-08-04S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|8/4/25 12:00:00|EST|746|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-TripletS-3-2025-08-04S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|6/24/25 10:45:00|EST|704|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Wekiva-1-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-2|Sem-Wekiva-2-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|6/24/25 10:40:00|EST|724|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Wekiva-2-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-3|Sem-Wekiva-3-2025-06-24S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|6/24/25 10:35:00|EST|724|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Wekiva-3-2025-06-24S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-2025-07-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/21/25 09:50:00|EST|719|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Wekiva-1-2025-07-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-2|Sem-Wekiva-2-2025-07-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/21/25 09:45:00|EST|689|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Wekiva-2-2025-07-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-3|Sem-Wekiva-3-2025-07-21S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/29/25 12:00:00|EST|9/30/25 13:05:59|EST|7/21/25 09:39:59|EST|697|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Wekiva-3-2025-07-21S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-1|Sem-Wekiva-1-2025-08-12S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|8/12/25 09:00:00|EST|707|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Wekiva-1-2025-08-12S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-2|Sem-Wekiva-2-2025-08-12S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|8/12/25 08:54:59|EST|697|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Wekiva-2-2025-08-12S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Sem-Wekiva-3|Sem-Wekiva-3-2025-08-12S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 10:00:00|EST|9/26/25 13:04:59|EST|8/12/25 08:50:00|EST|687|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Sem-Wekiva-3-2025-08-12S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|St-Phillip-1|St-Phillip-1-2025-08-12S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 13:30:00|EST|9/30/25 13:05:59|EST|8/12/25 08:13:00|EST|426|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|St-Phillip-1-2025-08-12S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|St-Phillip-2|St-Phillip-2-2025-08-12S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 13:30:00|EST|9/30/25 13:05:59|EST|8/12/25 08:17:00|EST|446|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|St-Phillip-2-2025-08-12S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|St-Phillip-3|St-Phillip-3-2025-08-12S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 13:30:00|EST|9/30/25 13:05:59|EST|8/12/25 08:20:00|EST|433|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|St-Phillip-3-2025-08-12S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|St-Phillip-1|St-Phillip-1-2025-09-06S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 13:30:00|EST|9/30/25 13:05:59|EST|9/6/25 08:12:00|EST|341|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|St-Phillip-1-2025-09-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|St-Phillip-2|St-Phillip-2-2025-09-06S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 13:30:00|EST|9/30/25 13:05:59|EST|9/6/25 08:15:00|EST|349|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|St-Phillip-2-2025-09-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|St-Phillip-3|St-Phillip-3-2025-09-06S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/23/25 13:30:00|EST|9/30/25 13:05:59|EST|9/6/25 08:18:00|EST|289|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|St-Phillip-3-2025-09-06S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-NorthTal-1|Vol-NorthTal-1-2025-08-10S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/26/25 14:00:00|EST|10/2/25 13:12:00|EST|8/10/25 09:27:59|EST|748|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Vol-NorthTal-1-2025-08-10S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-NorthTal-2|Vol-NorthTal-2-2025-08-10S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/26/25 14:00:00|EST|10/2/25 13:12:00|EST|8/10/25 09:22:00|EST|761|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Vol-NorthTal-2-2025-08-10S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Vol-NorthTal-3|Vol-NorthTal-3-2025-08-10S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|9/26/25 14:00:00|EST|10/2/25 13:12:00|EST|8/10/25 09:15:00|EST|762|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Vol-NorthTal-3-2025-08-10S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Maurine-1|Hil-Maurine-1-2025-09-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/27/25 14:50:00|EST|643|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Maurine-1-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/27/25 14:50:00|EST|643|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Maurine-2|Hil-Maurine-2-2025-09-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/27/25 15:00:00|EST|633|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Maurine-2-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/27/25 15:00:00|EST|633|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Maurine-3|Hil-Maurine-3-2025-09-27S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/27/25 15:10:00|EST|634|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Maurine-3-2025-09-27S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-1|Hil-Osceola-1-2025-09-25S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/25/25 16:00:00|EST|749|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Osceola-1-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-25S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/25/25 16:00:00|EST|749|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-2|Hil-Osceola-2-2025-09-25S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/25/25 16:15:00|EST|754|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Osceola-2-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-25S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/25/25 16:15:00|EST|754|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Osceola-3|Hil-Osceola-3-2025-09-25S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/25/25 16:30:00|EST|755|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Osceola-3-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|NA|NA-2025-09-25S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/25/25 16:30:00|EST|755|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|NA-2025-09-25S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Pretty-1|Hil-Pretty-1-2025-09-30S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/30/25 18:29:00|EST|1101|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Pretty-1-2025-09-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Pretty-2|Hil-Pretty-2-2025-09-30S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/30/25 18:34:00|EST|1094|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Pretty-2-2025-09-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-Pretty-3|Hil-Pretty-3-2025-09-30S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/30/25 18:45:00|EST|1093|ug/L|20|60|ug/L||NA|Actual|1|21FLKWAT|None|Hil-Pretty-3-2025-09-30S
21FLKWAT|Florida Lakewatch|AQUEOUS-Surface Water|Hil-WestMd3-1|Hil-WestMd3-1-2025-09-05S|FL-INORG-002|Nitrogen- Total|Sample|Direct Grab|Water Bottle|0.3|m|||LAKEWATCH-TN|Total|10/21/25 09:29:59|EST|10/23/25 13:44:00|EST|9/5/25 09:53:00|EST|912|ug/L|20|60|ug/L||NA|Actual|2|21FLKWAT|None|Hil-WestMd3-1-2025-09-05S
